09-14-2026 18:25:15 RAM 6559/7620MB (lfb 3x2MB) SWAP 883/8192MB (cached 220MB) CPU [3%@1728,1%@1728,0%@1728,0%@1728,0%@729,0%@729] GR3D_FREQ 99% cpu@72.468C soc2@70.843C soc0@70.5C gpu@74C tj@74C soc1@70.375C VDD_IN 19353mW/13140mW VDD_CPU_GPU_CV 8837mW/6274mW VDD_SOC 4801mW/2862mW
09-14-2026 18:25:15 RAM 6559/7620MB (lfb 3x2MB) SWAP 883/8192MB (cached 220MB) CPU [0%@729,0%@729,0%@729,3%@729,0%@729,0%@729] GR3D_FREQ 90% cpu@72.718C soc2@70.968C soc0@70.843C gpu@74.031C tj@74.031C soc1@70.281C VDD_IN 19392mW/13146mW VDD_CPU_GPU_CV 8798mW/6277mW VDD_SOC 4840mW/2864mW
09-14-2026 18:25:16 RAM 6567/7620MB (lfb 1x2MB) SWAP 883/8192MB (cached 220MB) CPU [40%@960,29%@960,19%@960,37%@960,12%@729,15%@729] GR3D_FREQ 0% cpu@72.5C soc2@70.562C soc0@70.531C gpu@71.937C tj@72.5C soc1@70.281C VDD_IN 12554mW/13145mW VDD_CPU_GPU_CV 5005mW/6275mW VDD_SOC 3446mW/2864mW
09-14-2026 18:25:16 RAM 6587/7620MB (lfb 1x2MB) SWAP 883/8192MB (cached 220MB) CPU [8%@1728,93%@1728,10%@1728,11%@1728,15%@1113,10%@1113] GR3D_FREQ 0% cpu@72.968C soc2@70.343C soc0@70.375C gpu@71.5C tj@72.968C soc1@70.468C VDD_IN 9461mW/13142mW VDD_CPU_GPU_CV 3065mW/6272mW VDD_SOC 2912mW/2864mW
09-14-2026 18:25:17 RAM 6550/7620MB (lfb 5x2MB) SWAP 883/8192MB (cached 220MB) CPU [5%@1267,74%@1267,4%@1267,18%@1267,3%@729,3%@729] GR3D_FREQ 0% cpu@71.312C soc2@69.718C soc0@70.187C gpu@71.25C tj@71.312C soc1@70.218C VDD_IN 7079mW/13136mW VDD_CPU_GPU_CV 1895mW/6268mW VDD_SOC 2056mW/2863mW
09-14-2026 18:25:17 RAM 6550/7620MB (lfb 5x2MB) SWAP 883/8192MB (cached 220MB) CPU [0%@1728,0%@1728,0%@1728,18%@1728,0%@729,0%@729] GR3D_FREQ 99% cpu@71.25C soc2@69.875C soc0@70C gpu@72.406C tj@72.406C soc1@70.093C VDD_IN 9185mW/13132mW VDD_CPU_GPU_CV 3542mW/6265mW VDD_SOC 2128mW/2863mW
09-14-2026 18:25:18 RAM 6550/7620MB (lfb 5x2MB) SWAP 883/8192MB (cached 220MB) CPU [0%@729,1%@729,0%@729,12%@729,0%@729,0%@729] GR3D_FREQ 99% cpu@71.437C soc2@69.875C soc0@69.906C gpu@72.875C tj@72.875C soc1@70C VDD_IN 11060mW/13130mW VDD_CPU_GPU_CV 5013mW/6264mW VDD_SOC 2200mW/2862mW
09-14-2026 18:25:18 RAM 6550/7620MB (lfb 5x2MB) SWAP 883/8192MB (cached 220MB) CPU [18%@729,0%@729,0%@729,0%@1728,0%@729,0%@729] GR3D_FREQ 99% cpu@71.375C soc2@69.875C soc0@70.156C gpu@72.468C tj@72.468C soc1@70C VDD_IN 11670mW/13129mW VDD_CPU_GPU_CV 5522mW/6264mW VDD_SOC 2236mW/2862mW
09-14-2026 18:25:19 RAM 6550/7620MB (lfb 5x2MB) SWAP 883/8192MB (cached 220MB) CPU [14%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 56% cpu@71.75C soc2@69.937C soc0@70C gpu@72.687C tj@72.687C soc1@69.937C VDD_IN 12142mW/13128mW VDD_CPU_GPU_CV 5709mW/6263mW VDD_SOC 2432mW/2861mW
09-14-2026 18:25:19 RAM 6550/7620MB (lfb 5x2MB) SWAP 883/8192MB (cached 220MB) CPU [13%@729,1%@1728,0%@1728,1%@1728,0%@729,0%@729] GR3D_FREQ 99% cpu@71.437C soc2@69.937C soc0@70.125C gpu@72.375C tj@72.375C soc1@69.843C VDD_IN 12122mW/13127mW VDD_CPU_GPU_CV 5709mW/6262mW VDD_SOC 2432mW/2861mW
09-14-2026 18:25:20 RAM 6556/7620MB (lfb 10x1MB) SWAP 883/8192MB (cached 220MB) CPU [14%@1728,0%@1728,0%@1728,0%@1728,0%@729,0%@729] GR3D_FREQ 99% cpu@71.5C soc2@69.875C soc0@69.968C gpu@72.406C tj@72.406C soc1@70.093C VDD_IN 11945mW/13126mW VDD_CPU_GPU_CV 5709mW/6262mW VDD_SOC 2314mW/2860mW
09-14-2026 18:25:20 RAM 6556/7620MB (lfb 10x1MB) SWAP 883/8192MB (cached 220MB) CPU [10%@1728,1%@1728,1%@1728,0%@1728,0%@729,0%@729] GR3D_FREQ 99% cpu@71.375C soc2@69.968C soc0@70.062C gpu@72.468C tj@72.468C soc1@70.031C VDD_IN 12161mW/13125mW VDD_CPU_GPU_CV 5787mW/6261mW VDD_SOC 2471mW/2860mW
09-14-2026 18:25:21 RAM 6556/7620MB (lfb 10x1MB) SWAP 883/8192MB (cached 220MB) CPU [12%@729,0%@1728,0%@1728,0%@1728,0%@729,0%@729] GR3D_FREQ 99% cpu@71.406C soc2@70C soc0@69.906C gpu@72.718C tj@72.718C soc1@70C VDD_IN 12240mW/13124mW VDD_CPU_GPU_CV 5865mW/6261mW VDD_SOC 2432mW/2859mW
09-14-2026 18:25:21 RAM 6556/7620MB (lfb 10x1MB) SWAP 883/8192MB (cached 220MB) CPU [13%@1728,0%@1728,0%@1728,0%@1728,0%@729,0%@729] GR3D_FREQ 99% cpu@71.875C soc2@70.281C soc0@70.125C gpu@73.281C tj@73.281C soc1@70.062C VDD_IN 15342mW/13126mW VDD_CPU_GPU_CV 7924mW/6263mW VDD_SOC 3201mW/2860mW
09-14-2026 18:25:22 RAM 6556/7620MB (lfb 10x1MB) SWAP 883/8192MB (cached 220MB) CPU [15%@729,1%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 99% cpu@71.875C soc2@70.375C soc0@70.375C gpu@73.656C tj@73.656C soc1@70.125C VDD_IN 16720mW/13130mW VDD_CPU_GPU_CV 8377mW/6265mW VDD_SOC 3774mW/2861mW
09-14-2026 18:25:22 RAM 6556/7620MB (lfb 10x1MB) SWAP 883/8192MB (cached 220MB) CPU [16%@1728,0%@1728,0%@1728,1%@1728,0%@729,0%@729] GR3D_FREQ 98% cpu@72.156C soc2@70.593C soc0@70.406C gpu@73.531C tj@73.531C soc1@70.218C VDD_IN 17276mW/13134mW VDD_CPU_GPU_CV 8518mW/6267mW VDD_SOC 4007mW/2862mW
09-14-2026 18:25:23 RAM 6556/7620MB (lfb 10x1MB) SWAP 883/8192MB (cached 220MB) CPU [19%@729,0%@729,0%@729,1%@729,0%@729,0%@729] GR3D_FREQ 98% cpu@72.406C soc2@70.625C soc0@70.437C gpu@73.781C tj@73.781C soc1@70.218C VDD_IN 17510mW/13138mW VDD_CPU_GPU_CV 8402mW/6269mW VDD_SOC 4156mW/2863mW
09-14-2026 18:25:23 RAM 6557/7620MB (lfb 10x1MB) SWAP 883/8192MB (cached 220MB) CPU [10%@1728,0%@1728,0%@1728,0%@1728,0%@729,0%@729] GR3D_FREQ 99% cpu@72.343C soc2@70.656C soc0@70.437C gpu@73.718C tj@73.718C soc1@70.343C VDD_IN 17510mW/13142mW VDD_CPU_GPU_CV 8557mW/6271mW VDD_SOC 4079mW/2864mW
09-14-2026 18:25:24 RAM 6557/7620MB (lfb 10x1MB) SWAP 883/8192MB (cached 220MB) CPU [14%@1728,1%@1728,0%@1728,0%@1728,0%@729,0%@729] GR3D_FREQ 98% cpu@72.281C soc2@70.812C soc0@70.531C gpu@73.937C tj@73.937C soc1@70.375C VDD_IN 17704mW/13146mW VDD_CPU_GPU_CV 8595mW/6273mW VDD_SOC 4156mW/2865mW
09-14-2026 18:25:24 RAM 6557/7620MB (lfb 10x1MB) SWAP 883/8192MB (cached 220MB) CPU [0%@729,11%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 99% cpu@72.312C soc2@70.875C soc0@70.5C gpu@74.093C tj@74.093C soc1@70.437C VDD_IN 17588mW/13150mW VDD_CPU_GPU_CV 8673mW/6276mW VDD_SOC 4040mW/2866mW
09-14-2026 18:25:25 RAM 6557/7620MB (lfb 10x1MB) SWAP 883/8192MB (cached 220MB) CPU [0%@729,6%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 99% cpu@72.75C soc2@71C soc0@70.812C gpu@74.406C tj@74.406C soc1@70.468C VDD_IN 18258mW/13155mW VDD_CPU_GPU_CV 8697mW/6278mW VDD_SOC 4389mW/2868mW
09-14-2026 18:25:25 RAM 6557/7620MB (lfb 10x1MB) SWAP 883/8192MB (cached 220MB) CPU [0%@1728,3%@1728,0%@1728,0%@1728,0%@729,0%@729] GR3D_FREQ 99% cpu@72.687C soc2@71.093C soc0@70.781C gpu@74.343C tj@74.343C soc1@70.375C VDD_IN 19113mW/13161mW VDD_CPU_GPU_CV 8798mW/6280mW VDD_SOC 4731mW/2870mW
09-14-2026 18:25:26 RAM 6560/7620MB (lfb 10x1MB) SWAP 883/8192MB (cached 220MB) CPU [5%@1728,4%@1728,1%@1728,6%@1728,0%@729,0%@729] GR3D_FREQ 91% cpu@72.843C soc2@71.093C soc0@70.781C gpu@74.468C tj@74.468C soc1@70.437C VDD_IN 19392mW/13167mW VDD_CPU_GPU_CV 8861mW/6283mW VDD_SOC 4848mW/2871mW
09-14-2026 18:25:26 RAM 6565/7620MB (lfb 10x1MB) SWAP 883/8192MB (cached 220MB) CPU [4%@729,4%@729,14%@729,5%@729,1%@729,4%@729] GR3D_FREQ 99% cpu@72.937C soc2@71.218C soc0@70.781C gpu@74.5C tj@74.5C soc1@70.593C VDD_IN 19663mW/13173mW VDD_CPU_GPU_CV 8977mW/6285mW VDD_SOC 4878mW/2873mW
09-14-2026 18:25:27 RAM 6565/7620MB (lfb 10x1MB) SWAP 883/8192MB (cached 220MB) CPU [28%@960,17%@960,40%@960,39%@960,14%@729,13%@729] GR3D_FREQ 0% cpu@72.437C soc2@70.875C soc0@70.687C gpu@72.062C tj@72.437C soc1@70.562C VDD_IN 12868mW/13173mW VDD_CPU_GPU_CV 5192mW/6284mW VDD_SOC 3485mW/2874mW
09-14-2026 18:25:27 RAM 6577/7620MB (lfb 10x1MB) SWAP 883/8192MB (cached 220MB) CPU [93%@1728,13%@1728,15%@1728,10%@1728,11%@1728,16%@1728] GR3D_FREQ 0% cpu@73.187C soc2@70.5C soc0@70.437C gpu@71.593C tj@73.187C soc1@70.468C VDD_IN 9580mW/13169mW VDD_CPU_GPU_CV 3143mW/6281mW VDD_SOC 2912mW/2874mW
09-14-2026 18:25:28 RAM 6554/7620MB (lfb 7x2MB) SWAP 883/8192MB (cached 220MB) CPU [23%@1267,3%@1267,74%@1267,5%@1267,4%@729,13%@729] GR3D_FREQ 0% cpu@71.593C soc2@69.937C soc0@70.343C gpu@71.062C tj@71.562C soc1@70.156C VDD_IN 7277mW/13164mW VDD_CPU_GPU_CV 2013mW/6277mW VDD_SOC 2096mW/2873mW
09-14-2026 18:25:28 RAM 6552/7620MB (lfb 7x2MB) SWAP 883/8192MB (cached 220MB) CPU [21%@1728,0%@1728,0%@1728,1%@1728,0%@729,4%@729] GR3D_FREQ 99% cpu@71.625C soc2@69.875C soc0@70.187C gpu@72.187C tj@72.187C soc1@70.093C VDD_IN 9028mW/13160mW VDD_CPU_GPU_CV 3424mW/6274mW VDD_SOC 2089mW/2873mW
09-14-2026 18:25:29 RAM 6553/7620MB (lfb 7x2MB) SWAP 883/8192MB (cached 220MB) CPU [13%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 99% cpu@71.343C soc2@69.906C soc0@70.062C gpu@72.468C tj@72.468C soc1@69.906C VDD_IN 10902mW/13158mW VDD_CPU_GPU_CV 4904mW/6273mW VDD_SOC 2200mW/2872mW
09-14-2026 18:25:29 RAM 6553/7620MB (lfb 7x2MB) SWAP 883/8192MB (cached 220MB) CPU [15%@729,1%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 99% cpu@71.593C soc2@69.968C soc0@69.968C gpu@72.375C tj@72.375C soc1@70.093C VDD_IN 11985mW/13157mW VDD_CPU_GPU_CV 5552mW/6273mW VDD_SOC 2432mW/2871mW
09-14-2026 18:25:30 RAM 6554/7620MB (lfb 7x2MB) SWAP 883/8192MB (cached 220MB) CPU [15%@729,1%@729,0%@729,1%@729,0%@729,0%@729] GR3D_FREQ 67% cpu@71.468C soc2@69.937C soc0@70.156C gpu@72.312C tj@72.312C soc1@70.218C VDD_IN 12436mW/13156mW VDD_CPU_GPU_CV 5787mW/6272mW VDD_SOC 2667mW/2871mW
09-14-2026 18:25:30 RAM 6554/7620MB (lfb 7x2MB) SWAP 883/8192MB (cached 220MB) CPU [12%@729,3%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 99% cpu@71.375C soc2@70.125C soc0@70C gpu@72.218C tj@72.218C soc1@69.906C VDD_IN 12201mW/13155mW VDD_CPU_GPU_CV 5748mW/6272mW VDD_SOC 2510mW/2871mW
09-14-2026 18:25:31 RAM 6554/7620MB (lfb 7x2MB) SWAP 883/8192MB (cached 220MB) CPU [8%@1728,4%@1728,0%@1728,1%@1728,1%@729,0%@729] GR3D_FREQ 99% cpu@71.437C soc2@69.906C soc0@70C gpu@72.062C tj@72.062C soc1@69.843C VDD_IN 11945mW/13154mW VDD_CPU_GPU_CV 5670mW/6271mW VDD_SOC 2353mW/2870mW
09-14-2026 18:25:31 RAM 6554/7620MB (lfb 7x2MB) SWAP 883/8192MB (cached 220MB) CPU [0%@729,12%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 99% cpu@71.375C soc2@69.906C soc0@70.031C gpu@72.468C tj@72.468C soc1@69.812C VDD_IN 12063mW/13153mW VDD_CPU_GPU_CV 5748mW/6271mW VDD_SOC 2353mW/2870mW
09-14-2026 18:25:32 RAM 6554/7620MB (lfb 7x2MB) SWAP 883/8192MB (cached 220MB) CPU [0%@1728,6%@1728,7%@1728,0%@1728,0%@729,0%@729] GR3D_FREQ 85% cpu@72.062C soc2@69.906C soc0@70.031C gpu@72.562C tj@72.562C soc1@69.968C VDD_IN 12985mW/13153mW VDD_CPU_GPU_CV 6090mW/6270mW VDD_SOC 2820mW/2870mW
09-14-2026 18:25:32 RAM 6554/7620MB (lfb 7x2MB) SWAP 883/8192MB (cached 220MB) CPU [1%@1728,1%@1728,7%@1728,1%@1728,0%@729,0%@729] GR3D_FREQ 99% cpu@71.812C soc2@70.218C soc0@70.031C gpu@73.343C tj@73.343C soc1@70.218C VDD_IN 15694mW/13155mW VDD_CPU_GPU_CV 8041mW/6272mW VDD_SOC 3390mW/2870mW
09-14-2026 18:25:33 RAM 6554/7620MB (lfb 7x2MB) SWAP 883/8192MB (cached 221MB) CPU [0%@1728,1%@1728,15%@1728,0%@1728,0%@729,0%@729] GR3D_FREQ 94% cpu@72.093C soc2@70.343C soc0@70.187C gpu@73.281C tj@73.281C soc1@70.125C VDD_IN 16837mW/13158mW VDD_CPU_GPU_CV 8363mW/6274mW VDD_SOC 3852mW/2871mW
09-14-2026 18:25:33 RAM 6554/7620MB (lfb 7x2MB) SWAP 883/8192MB (cached 221MB) CPU [0%@1728,1%@1728,13%@1728,0%@1728,0%@729,0%@729] GR3D_FREQ 99% cpu@72.062C soc2@70.5C soc0@70.312C gpu@73.781C tj@73.781C soc1@70.156C VDD_IN 17276mW/13162mW VDD_CPU_GPU_CV 8518mW/6276mW VDD_SOC 4007mW/2872mW
09-14-2026 18:25:34 RAM 6554/7620MB (lfb 7x2MB) SWAP 883/8192MB (cached 221MB) CPU [0%@1728,1%@1728,17%@1728,0%@1728,0%@729,0%@729] GR3D_FREQ 99% cpu@72.375C soc2@70.625C soc0@70.281C gpu@73.718C tj@73.718C soc1@70.187C VDD_IN 17510mW/13166mW VDD_CPU_GPU_CV 8440mW/6278mW VDD_SOC 4117mW/2874mW
09-14-2026 18:25:34 RAM 6555/7620MB (lfb 7x2MB) SWAP 883/8192MB (cached 221MB) CPU [1%@1728,0%@1728,10%@1728,2%@1728,0%@729,0%@729] GR3D_FREQ 99% cpu@72.593C soc2@70.718C soc0@70.5C gpu@73.875C tj@73.875C soc1@70.218C VDD_IN 17471mW/13170mW VDD_CPU_GPU_CV 8557mW/6280mW VDD_SOC 4079mW/2875mW
09-14-2026 18:25:35 RAM 6555/7620MB (lfb 7x2MB) SWAP 883/8192MB (cached 221MB) CPU [0%@1728,0%@1728,19%@1728,3%@1728,0%@729,0%@729] GR3D_FREQ 99% cpu@72.5C soc2@70.718C soc0@70.531C gpu@73.687C tj@73.687C soc1@70.218C VDD_IN 17666mW/13175mW VDD_CPU_GPU_CV 8504mW/6282mW VDD_SOC 4117mW/2876mW
09-14-2026 18:25:35 RAM 6555/7620MB (lfb 7x2MB) SWAP 882/8192MB (cached 221MB) CPU [1%@1728,0%@1728,10%@1728,0%@1728,0%@729,0%@729] GR3D_FREQ 99% cpu@72.406C soc2@70.812C soc0@70.687C gpu@74.125C tj@74.125C soc1@70.562C VDD_IN 17549mW/13179mW VDD_CPU_GPU_CV 8712mW/6285mW VDD_SOC 4001mW/2877mW
09-14-2026 18:25:36 RAM 6555/7620MB (lfb 7x2MB) SWAP 882/8192MB (cached 221MB) CPU [0%@729,0%@729,7%@729,0%@729,0%@729,0%@729] GR3D_FREQ 92% cpu@72.656C soc2@70.937C soc0@70.656C gpu@74C tj@74C soc1@70.562C VDD_IN 18375mW/13183mW VDD_CPU_GPU_CV 8736mW/6287mW VDD_SOC 4382mW/2878mW
09-14-2026 18:25:36 RAM 6555/7620MB (lfb 7x2MB) SWAP 882/8192MB (cached 221MB) CPU [0%@1728,1%@1728,2%@1728,0%@1728,0%@729,0%@729] GR3D_FREQ 99% cpu@72.562C soc2@71.187C soc0@70.718C gpu@74.5C tj@74.5C soc1@70.5C VDD_IN 19190mW/13189mW VDD_CPU_GPU_CV 8837mW/6289mW VDD_SOC 4731mW/2880mW
09-14-2026 18:25:37 RAM 6555/7620MB (lfb 7x2MB) SWAP 882/8192MB (cached 221MB) CPU [0%@1728,0%@1728,2%@1728,0%@1728,0%@729,0%@729] GR3D_FREQ 99% cpu@72.718C soc2@71.156C soc0@70.781C gpu@74.375C tj@74.375C soc1@70.656C VDD_IN 19314mW/13195mW VDD_CPU_GPU_CV 8837mW/6292mW VDD_SOC 4801mW/2882mW
09-14-2026 18:25:38 RAM 6555/7620MB (lfb 7x2MB) SWAP 882/8192MB (cached 221MB) CPU [0%@729,0%@729,2%@729,0%@729,0%@729,0%@729] GR3D_FREQ 91% cpu@72.937C soc2@71.156C soc0@70.843C gpu@74.5C tj@74.5C soc1@70.531C VDD_IN 19392mW/13200mW VDD_CPU_GPU_CV 8837mW/6294mW VDD_SOC 4840mW/2884mW
09-14-2026 18:25:38 RAM 6566/7620MB (lfb 5x2MB) SWAP 882/8192MB (cached 221MB) CPU [33%@1728,37%@1728,18%@1728,37%@1728,14%@729,12%@729] GR3D_FREQ 0% cpu@72.718C soc2@70.656C soc0@70.812C gpu@72.25C tj@72.75C soc1@70.562C VDD_IN 12475mW/13200mW VDD_CPU_GPU_CV 4966mW/6293mW VDD_SOC 3407mW/2884mW
09-14-2026 18:25:39 RAM 6594/7620MB (lfb 5x2MB) SWAP 882/8192MB (cached 221MB) CPU [91%@1728,12%@1728,12%@1728,14%@1728,17%@729,13%@729] GR3D_FREQ 0% cpu@72.625C soc2@70.406C soc0@70.531C gpu@71.656C tj@72.625C soc1@70.562C VDD_IN 9461mW/13196mW VDD_CPU_GPU_CV 3025mW/6290mW VDD_SOC 2912mW/2884mW
09-14-2026 18:25:39 RAM 6565/7620MB (lfb 4x2MB) SWAP 882/8192MB (cached 221MB) CPU [1%@1728,68%@1728,26%@1728,0%@1728,1%@729,0%@729] GR3D_FREQ 0% cpu@72.031C soc2@69.875C soc0@70.25C gpu@71.125C tj@72.031C soc1@70.375C VDD_IN 7079mW/13191mW VDD_CPU_GPU_CV 1895mW/6286mW VDD_SOC 2056mW/2883mW
09-14-2026 18:25:40 RAM 6565/7620MB (lfb 4x2MB) SWAP 882/8192MB (cached 221MB) CPU [1%@1728,0%@1728,14%@1728,0%@1728,0%@729,0%@729] GR3D_FREQ 80% cpu@71.812C soc2@70.062C soc0@70.125C gpu@72.25C tj@72.25C soc1@70.25C VDD_IN 9304mW/13187mW VDD_CPU_GPU_CV 3575mW/6283mW VDD_SOC 2128mW/2883mW
09-14-2026 18:25:40 RAM 6565/7620MB (lfb 4x2MB) SWAP 882/8192MB (cached 221MB) CPU [0%@729,0%@729,12%@729,0%@729,0%@729,0%@729] GR3D_FREQ 63% cpu@71.75C soc2@69.968C soc0@70.062C gpu@72.343C tj@72.343C soc1@70.031C VDD_IN 11020mW/13185mW VDD_CPU_GPU_CV 4935mW/6282mW VDD_SOC 2200mW/2882mW
09-14-2026 18:25:41 RAM 6575/7620MB (lfb 10x1MB) SWAP 882/8192MB (cached 221MB) CPU [5%@1728,2%@1728,10%@1728,1%@1728,0%@729,0%@729] GR3D_FREQ 52% cpu@71.5C soc2@70.062C soc0@70.218C gpu@72.5C tj@72.5C soc1@70.031C VDD_IN 11867mW/13184mW VDD_CPU_GPU_CV 5552mW/6281mW VDD_SOC 2353mW/2882mW
09-14-2026 18:25:41 RAM 6575/7620MB (lfb 10x1MB) SWAP 882/8192MB (cached 221MB) CPU [1%@729,0%@729,12%@729,0%@729,0%@729,0%@729] GR3D_FREQ 99% cpu@71.687C soc2@70C soc0@70.25C gpu@72.437C tj@72.437C soc1@70.187C VDD_IN 12161mW/13183mW VDD_CPU_GPU_CV 5709mW/6281mW VDD_SOC 2510mW/2881mW
09-14-2026 18:25:42 RAM 6575/7620MB (lfb 10x1MB) SWAP 882/8192MB (cached 221MB) CPU [0%@729,0%@1728,13%@1728,0%@1728,0%@729,0%@729] GR3D_FREQ 99% cpu@71.625C soc2@69.937C soc0@70.156C gpu@72.312C tj@72.312C soc1@69.937C VDD_IN 11945mW/13182mW VDD_CPU_GPU_CV 5709mW/6280mW VDD_SOC 2353mW/2881mW
09-14-2026 18:25:42 RAM 6575/7620MB (lfb 10x1MB) SWAP 882/8192MB (cached 221MB) CPU [0%@729,1%@729,10%@729,0%@729,0%@729,0%@729] GR3D_FREQ 99% cpu@71.5C soc2@70.031C soc0@70.093C gpu@72.781C tj@72.781C soc1@70C VDD_IN 12318mW/13181mW VDD_CPU_GPU_CV 5865mW/6280mW VDD_SOC 2510mW/2880mW
09-14-2026 18:25:43 RAM 6575/7620MB (lfb 10x1MB) SWAP 882/8192MB (cached 221MB) CPU [0%@729,1%@729,12%@729,0%@729,0%@729,0%@729] GR3D_FREQ 99% cpu@71.781C soc2@70.031C soc0@70.062C gpu@72.75C tj@72.75C soc1@70.25C VDD_IN 12397mW/13180mW VDD_CPU_GPU_CV 5982mW/6279mW VDD_SOC 2432mW/2880mW
09-14-2026 18:25:43 RAM 6575/7620MB (lfb 10x1MB) SWAP 882/8192MB (cached 221MB) CPU [0%@729,0%@729,17%@729,1%@729,0%@729,0%@729] GR3D_FREQ 64% cpu@71.812C soc2@70.062C soc0@70.093C gpu@72.781C tj@72.781C soc1@70.125C VDD_IN 12475mW/13180mW VDD_CPU_GPU_CV 5982mW/6279mW VDD_SOC 2471mW/2880mW
09-14-2026 18:25:44 RAM 6575/7620MB (lfb 10x1MB) SWAP 882/8192MB (cached 221MB) CPU [1%@1728,1%@1728,4%@1728,0%@1728,0%@729,0%@729] GR3D_FREQ 99% cpu@72.156C soc2@70.343C soc0@70.156C gpu@73.5C tj@73.5C soc1@70.187C VDD_IN 15576mW/13182mW VDD_CPU_GPU_CV 8002mW/6281mW VDD_SOC 3273mW/2880mW
09-14-2026 18:25:44 RAM 6575/7620MB (lfb 10x1MB) SWAP 882/8192MB (cached 221MB) CPU [0%@1728,0%@1728,13%@1728,0%@1728,0%@729,0%@729] GR3D_FREQ 94% cpu@72.093C soc2@70.531C soc0@70.468C gpu@73.656C tj@73.656C soc1@70.156C VDD_IN 16876mW/13185mW VDD_CPU_GPU_CV 8338mW/6283mW VDD_SOC 3813mW/2881mW
09-14-2026 18:25:45 RAM 6575/7620MB (lfb 10x1MB) SWAP 882/8192MB (cached 221MB) CPU [0%@1728,0%@1728,14%@1728,0%@1728,0%@729,0%@729] GR3D_FREQ 99% cpu@72.281C soc2@70.562C soc0@70.593C gpu@73.687C tj@73.687C soc1@70.25C VDD_IN 17238mW/13189mW VDD_CPU_GPU_CV 8518mW/6285mW VDD_SOC 3969mW/2882mW
09-14-2026 18:25:45 RAM 6575/7620MB (lfb 10x1MB) SWAP 882/8192MB (cached 221MB) CPU [3%@1728,0%@1728,15%@1728,0%@1728,0%@729,0%@729] GR3D_FREQ 99% cpu@72.437C soc2@70.625C soc0@70.5C gpu@74C tj@74C soc1@70.25C VDD_IN 17510mW/13193mW VDD_CPU_GPU_CV 8440mW/6287mW VDD_SOC 4117mW/2883mW
09-14-2026 18:25:46 RAM 6575/7620MB (lfb 10x1MB) SWAP 882/8192MB (cached 221MB) CPU [2%@729,0%@729,11%@729,0%@729,0%@729,0%@729] GR3D_FREQ 99% cpu@72.343C soc2@70.812C soc0@70.625C gpu@73.812C tj@73.812C soc1@70.437C VDD_IN 17471mW/13197mW VDD_CPU_GPU_CV 8557mW/6289mW VDD_SOC 4079mW/2884mW
09-14-2026 18:25:46 RAM 6575/7620MB (lfb 10x1MB) SWAP 882/8192MB (cached 221MB) CPU [0%@1728,0%@1728,14%@1728,0%@1728,0%@729,0%@729] GR3D_FREQ 99% cpu@72.375C soc2@70.843C soc0@70.562C gpu@73.906C tj@73.906C soc1@70.562C VDD_IN 17704mW/13201mW VDD_CPU_GPU_CV 8595mW/6291mW VDD_SOC 4117mW/2885mW
09-14-2026 18:25:47 RAM 6575/7620MB (lfb 10x1MB) SWAP 882/8192MB (cached 221MB) CPU [0%@1728,0%@1728,10%@1728,1%@1728,0%@729,0%@729] GR3D_FREQ 99% cpu@72.468C soc2@70.968C soc0@70.687C gpu@74.156C tj@74.156C soc1@70.562C VDD_IN 17549mW/13205mW VDD_CPU_GPU_CV 8712mW/6293mW VDD_SOC 4001mW/2886mW
09-14-2026 18:25:47 RAM 6575/7620MB (lfb 10x1MB) SWAP 882/8192MB (cached 221MB) CPU [0%@1728,1%@1728,7%@1728,0%@1728,0%@729,0%@729] GR3D_FREQ 90% cpu@72.843C soc2@70.937C soc0@70.843C gpu@74.218C tj@74.218C soc1@70.562C VDD_IN 18375mW/13210mW VDD_CPU_GPU_CV 8736mW/6295mW VDD_SOC 4421mW/2888mW
09-14-2026 18:25:48 RAM 6575/7620MB (lfb 10x1MB) SWAP 882/8192MB (cached 221MB) CPU [0%@729,0%@1728,2%@1728,1%@1728,0%@729,0%@729] GR3D_FREQ 99% cpu@72.75C soc2@71.187C soc0@70.843C gpu@74.437C tj@74.437C soc1@70.562C VDD_IN 19152mW/13215mW VDD_CPU_GPU_CV 8798mW/6298mW VDD_SOC 4731mW/2889mW
09-14-2026 18:25:48 RAM 6575/7620MB (lfb 10x1MB) SWAP 882/8192MB (cached 221MB) CPU [0%@1728,1%@1728,2%@1728,0%@1728,0%@729,0%@729] GR3D_FREQ 99% cpu@72.843C soc2@71.312C soc0@70.843C gpu@74.375C tj@74.375C soc1@70.562C VDD_IN 19314mW/13220mW VDD_CPU_GPU_CV 8837mW/6300mW VDD_SOC 4801mW/2891mW
