09-13-2026 00:28:38 RAM 6955/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@1728,0%@1728,1%@1728,0%@1728,0%@1728,96%@1728] GR3D_FREQ 34% cpu@56.968C soc2@55.343C soc0@55.343C gpu@56.812C tj@56.968C soc1@55.968C VDD_IN 10148mW/8937mW VDD_CPU_GPU_CV 4565mW/3454mW VDD_SOC 1974mW/1972mW
09-13-2026 00:28:39 RAM 6955/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@1728,98%@1728] GR3D_FREQ 48% cpu@56.843C soc2@55.312C soc0@55.343C gpu@56.75C tj@56.843C soc1@56.125C VDD_IN 8859mW/8937mW VDD_CPU_GPU_CV 3632mW/3454mW VDD_SOC 1819mW/1971mW
09-13-2026 00:28:39 RAM 6955/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@1728,0%@1728,1%@1728,0%@1728,0%@1728,100%@1728] GR3D_FREQ 60% cpu@56.812C soc2@55.25C soc0@55.312C gpu@56.343C tj@56.812C soc1@56.093C VDD_IN 8477mW/8934mW VDD_CPU_GPU_CV 3277mW/3454mW VDD_SOC 1779mW/1970mW
09-13-2026 00:28:40 RAM 6955/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@1728,98%@1728] GR3D_FREQ 57% cpu@56.812C soc2@55.343C soc0@55.343C gpu@56.625C tj@56.812C soc1@56.031C VDD_IN 8279mW/8931mW VDD_CPU_GPU_CV 3119mW/3452mW VDD_SOC 1740mW/1969mW
09-13-2026 00:28:40 RAM 6955/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@729,0%@729,0%@729,1%@729,0%@1728,98%@1728] GR3D_FREQ 61% cpu@57.031C soc2@55.312C soc0@55.312C gpu@56.312C tj@57.031C soc1@55.968C VDD_IN 8200mW/8928mW VDD_CPU_GPU_CV 3080mW/3450mW VDD_SOC 1743mW/1968mW
09-13-2026 00:28:41 RAM 6956/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [1%@1728,1%@1728,1%@1728,3%@1728,0%@1728,68%@1728] GR3D_FREQ 70% cpu@57.093C soc2@55.656C soc0@55.5C gpu@57.937C tj@57.937C soc1@56.031C VDD_IN 13478mW/8950mW VDD_CPU_GPU_CV 6541mW/3465mW VDD_SOC 2436mW/1970mW
09-13-2026 00:28:41 RAM 6956/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@1728,0%@1728,0%@1728,1%@1728,0%@1728,100%@1728] GR3D_FREQ 37% cpu@57.125C soc2@55.687C soc0@55.531C gpu@56.968C tj@57.125C soc1@56.031C VDD_IN 10108mW/8955mW VDD_CPU_GPU_CV 4447mW/3470mW VDD_SOC 1974mW/1970mW
09-13-2026 00:28:42 RAM 6956/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [1%@1728,0%@1728,1%@1728,0%@1728,0%@1728,98%@1728] GR3D_FREQ 52% cpu@57C soc2@55.468C soc0@55.531C gpu@56.906C tj@57C soc1@56.343C VDD_IN 8978mW/8955mW VDD_CPU_GPU_CV 3632mW/3471mW VDD_SOC 1819mW/1970mW
09-13-2026 00:28:42 RAM 6956/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@1728,0%@1728,1%@1728,0%@1728,0%@1728,98%@1728] GR3D_FREQ 99% cpu@57C soc2@55.437C soc0@55.468C gpu@56.812C tj@57C soc1@56.25C VDD_IN 8899mW/8955mW VDD_CPU_GPU_CV 3553mW/3471mW VDD_SOC 1858mW/1969mW
09-13-2026 00:28:43 RAM 6956/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [1%@1728,0%@1728,0%@1728,1%@1728,0%@1728,61%@1728] GR3D_FREQ 30% cpu@57.343C soc2@56C soc0@55.718C gpu@57.75C tj@57.75C soc1@56.312C VDD_IN 14067mW/8979mW VDD_CPU_GPU_CV 6373mW/3485mW VDD_SOC 3060mW/1974mW
09-13-2026 00:28:43 RAM 6956/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@729,0%@729,1%@729,0%@729,0%@1728,98%@1728] GR3D_FREQ 40% cpu@57.468C soc2@55.843C soc0@55.625C gpu@57C tj@57.468C soc1@56.25C VDD_IN 10464mW/8987mW VDD_CPU_GPU_CV 4408mW/3489mW VDD_SOC 2247mW/1976mW
09-13-2026 00:28:44 RAM 6956/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@1728,0%@1728,0%@1728,0%@1728,0%@1728,100%@1728] GR3D_FREQ 54% cpu@57.343C soc2@55.781C soc0@55.812C gpu@57.031C tj@57.343C soc1@56.25C VDD_IN 9096mW/8987mW VDD_CPU_GPU_CV 3666mW/3490mW VDD_SOC 1934mW/1975mW
09-13-2026 00:28:44 RAM 6956/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@1728,0%@1728,0%@1728,0%@1728,0%@1728,98%@1728] GR3D_FREQ 52% cpu@57.218C soc2@55.593C soc0@55.75C gpu@56.875C tj@57.218C soc1@56.218C VDD_IN 8622mW/8985mW VDD_CPU_GPU_CV 3356mW/3489mW VDD_SOC 1819mW/1975mW
09-13-2026 00:28:45 RAM 6956/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@1728,0%@1728,0%@1728,0%@1728,0%@1728,98%@1728] GR3D_FREQ 54% cpu@57.125C soc2@55.718C soc0@55.625C gpu@56.906C tj@57.281C soc1@56.437C VDD_IN 8464mW/8983mW VDD_CPU_GPU_CV 3316mW/3489mW VDD_SOC 1779mW/1974mW
09-13-2026 00:28:45 RAM 6956/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@1728,0%@1728,1%@1728,0%@1728,0%@1728,84%@1728] GR3D_FREQ 29% cpu@57.312C soc2@55.937C soc0@55.687C gpu@57.625C tj@57.625C soc1@56.406C VDD_IN 12555mW/8999mW VDD_CPU_GPU_CV 5845mW/3500mW VDD_SOC 2279mW/1975mW
09-13-2026 00:28:46 RAM 6956/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [1%@729,0%@729,0%@729,0%@729,0%@1728,100%@1728] GR3D_FREQ 43% cpu@57.156C soc2@55.812C soc0@55.812C gpu@57.093C tj@57.156C soc1@56.406C VDD_IN 9690mW/9003mW VDD_CPU_GPU_CV 4139mW/3503mW VDD_SOC 1895mW/1975mW
09-13-2026 00:28:47 RAM 6956/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@729,0%@729,1%@729,0%@729,0%@1728,100%@1728] GR3D_FREQ 46% cpu@57.156C soc2@55.812C soc0@55.718C gpu@56.968C tj@57.156C soc1@56.406C VDD_IN 8701mW/9001mW VDD_CPU_GPU_CV 3474mW/3502mW VDD_SOC 1779mW/1974mW
09-13-2026 00:28:47 RAM 6956/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@729,0%@729,0%@729,1%@729,0%@1728,98%@1728] GR3D_FREQ 62% cpu@57.437C soc2@55.812C soc0@55.812C gpu@57.031C tj@57.437C soc1@56.375C VDD_IN 8398mW/8999mW VDD_CPU_GPU_CV 3238mW/3501mW VDD_SOC 1779mW/1973mW
09-13-2026 00:28:48 RAM 6956/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [1%@729,0%@729,0%@729,0%@729,0%@1728,98%@1728] GR3D_FREQ 57% cpu@57.312C soc2@55.718C soc0@55.812C gpu@56.781C tj@57.312C soc1@56.312C VDD_IN 8279mW/8995mW VDD_CPU_GPU_CV 3119mW/3499mW VDD_SOC 1779mW/1972mW
09-13-2026 00:28:48 RAM 6956/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@1728,0%@1728,0%@1728,0%@1728,1%@1728,94%@1728] GR3D_FREQ 99% cpu@57.25C soc2@55.718C soc0@55.781C gpu@57.687C tj@57.687C soc1@56.406C VDD_IN 9136mW/8996mW VDD_CPU_GPU_CV 3666mW/3500mW VDD_SOC 1895mW/1972mW
09-13-2026 00:28:49 RAM 6956/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@729,0%@729,1%@729,6%@729,0%@1728,64%@1728] GR3D_FREQ 30% cpu@57.625C soc2@56.125C soc0@55.906C gpu@57.812C tj@57.812C soc1@56.656C VDD_IN 13517mW/9016mW VDD_CPU_GPU_CV 6178mW/3512mW VDD_SOC 2863mW/1976mW
09-13-2026 00:28:49 RAM 6956/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@1728,0%@1728,0%@1728,1%@1728,0%@1728,100%@1728] GR3D_FREQ 39% cpu@57.406C soc2@55.937C soc0@55.906C gpu@57.312C tj@57.406C soc1@56.562C VDD_IN 10148mW/9021mW VDD_CPU_GPU_CV 4329mW/3516mW VDD_SOC 2092mW/1976mW
09-13-2026 00:28:50 RAM 6956/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@1728,0%@1728,0%@1728,0%@1728,0%@1728,98%@1728] GR3D_FREQ 51% cpu@57.343C soc2@55.937C soc0@55.843C gpu@57.093C tj@57.343C soc1@56.531C VDD_IN 8978mW/9021mW VDD_CPU_GPU_CV 3627mW/3516mW VDD_SOC 1858mW/1976mW
09-13-2026 00:28:50 RAM 6957/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [3%@1728,0%@1728,0%@1728,0%@1728,1%@1728,84%@1728] GR3D_FREQ 95% cpu@57.406C soc2@56.125C soc0@55.843C gpu@58.25C tj@58.25C soc1@56.562C VDD_IN 10503mW/9028mW VDD_CPU_GPU_CV 4487mW/3521mW VDD_SOC 2128mW/1976mW
09-13-2026 00:28:51 RAM 6957/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@1728,76%@1728] GR3D_FREQ 30% cpu@57.812C soc2@56.343C soc0@56.156C gpu@57.781C tj@57.812C soc1@56.562C VDD_IN 13242mW/9047mW VDD_CPU_GPU_CV 5796mW/3531mW VDD_SOC 3060mW/1981mW
09-13-2026 00:28:51 RAM 6957/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@1728,0%@1728,1%@1728,0%@1728,0%@1728,100%@1728] GR3D_FREQ 46% cpu@57.625C soc2@56.156C soc0@56.125C gpu@57.5C tj@57.625C soc1@56.625C VDD_IN 10108mW/9051mW VDD_CPU_GPU_CV 4172mW/3534mW VDD_SOC 2250mW/1982mW
09-13-2026 00:28:52 RAM 6958/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [2%@1728,0%@1728,1%@1728,5%@1728,0%@1728,98%@1728] GR3D_FREQ 53% cpu@57.562C soc2@56.093C soc0@56.031C gpu@57.25C tj@57.562C soc1@56.875C VDD_IN 9017mW/9051mW VDD_CPU_GPU_CV 3587mW/3534mW VDD_SOC 1938mW/1982mW
09-13-2026 00:28:52 RAM 6950/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [32%@729,22%@729,25%@729,24%@729,44%@1728,63%@1728] GR3D_FREQ 99% cpu@58.031C soc2@56.437C soc0@56.093C gpu@58.687C tj@58.687C soc1@56.812C VDD_IN 12555mW/9067mW VDD_CPU_GPU_CV 5953mW/3545mW VDD_SOC 2357mW/1984mW
09-13-2026 00:28:53 RAM 6951/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [4%@729,3%@1728,0%@1728,5%@1728,76%@1728,8%@1728] GR3D_FREQ 31% cpu@58.156C soc2@56.625C soc0@56.25C gpu@57.937C tj@58.156C soc1@56.968C VDD_IN 12870mW/9083mW VDD_CPU_GPU_CV 5561mW/3553mW VDD_SOC 3065mW/1989mW
09-13-2026 00:28:53 RAM 6951/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [1%@1728,1%@1728,0%@1728,0%@1728,100%@1728,0%@1728] GR3D_FREQ 43% cpu@57.968C soc2@56.437C soc0@56.218C gpu@57.531C tj@57.968C soc1@56.843C VDD_IN 9911mW/9087mW VDD_CPU_GPU_CV 4054mW/3556mW VDD_SOC 2171mW/1989mW
09-13-2026 00:28:54 RAM 6951/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@1728,1%@1728,0%@1728,1%@1728,98%@1728,0%@1728] GR3D_FREQ 53% cpu@58C soc2@56.25C soc0@56.375C gpu@57.343C tj@57.968C soc1@56.843C VDD_IN 8899mW/9086mW VDD_CPU_GPU_CV 3508mW/3555mW VDD_SOC 1898mW/1989mW
09-13-2026 00:28:54 RAM 6951/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [1%@1728,0%@1728,0%@1728,0%@1728,80%@1728,0%@1728] GR3D_FREQ 99% cpu@58.187C soc2@56.625C soc0@56.406C gpu@59C tj@59C soc1@56.875C VDD_IN 14201mW/9108mW VDD_CPU_GPU_CV 6608mW/3569mW VDD_SOC 2942mW/1993mW
09-13-2026 00:28:55 RAM 6951/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@729,1%@1728,0%@1728,1%@1728,84%@1728,0%@1728] GR3D_FREQ 34% cpu@58.218C soc2@56.656C soc0@56.406C gpu@57.843C tj@58.218C soc1@56.875C VDD_IN 11926mW/9120mW VDD_CPU_GPU_CV 5021mW/3575mW VDD_SOC 2873mW/1997mW
09-13-2026 00:28:55 RAM 6951/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@729,1%@1728,1%@1728,0%@1728,98%@1728,0%@1728] GR3D_FREQ 45% cpu@58.187C soc2@56.468C soc0@56.343C gpu@57.5C tj@58.187C soc1@57.031C VDD_IN 9556mW/9122mW VDD_CPU_GPU_CV 3902mW/3576mW VDD_SOC 2132mW/1997mW
09-13-2026 00:28:56 RAM 6952/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [1%@1728,0%@1728,1%@1728,3%@1728,100%@1728,0%@1728] GR3D_FREQ 0% cpu@57.968C soc2@56.437C soc0@56.312C gpu@57.25C tj@57.968C soc1@57C VDD_IN 8701mW/9120mW VDD_CPU_GPU_CV 3356mW/3575mW VDD_SOC 1858mW/1997mW
09-13-2026 00:28:56 RAM 6952/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [1%@1728,0%@1728,1%@1728,0%@1728,82%@1728,1%@1728] GR3D_FREQ 35% cpu@58.218C soc2@56.75C soc0@56.437C gpu@57.968C tj@58.218C soc1@57C VDD_IN 11847mW/9132mW VDD_CPU_GPU_CV 5610mW/3584mW VDD_SOC 2400mW/1999mW
09-13-2026 00:28:57 RAM 6952/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@1728,0%@1728,0%@1728,0%@1728,100%@1728,0%@1728] GR3D_FREQ 45% cpu@58.187C soc2@56.5C soc0@56.406C gpu@57.593C tj@58.187C soc1@57C VDD_IN 9452mW/9133mW VDD_CPU_GPU_CV 4021mW/3586mW VDD_SOC 1934mW/1998mW
09-13-2026 00:28:57 RAM 6952/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@1728,0%@1728,0%@1728,1%@1728,98%@1728,0%@1728] GR3D_FREQ 47% cpu@58.125C soc2@56.468C soc0@56.468C gpu@57.406C tj@58.062C soc1@57C VDD_IN 8622mW/9131mW VDD_CPU_GPU_CV 3435mW/3585mW VDD_SOC 1819mW/1998mW
09-13-2026 00:28:58 RAM 6952/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@1728,0%@1728,0%@1728,1%@1728,98%@1728,0%@1728] GR3D_FREQ 59% cpu@58.031C soc2@56.437C soc0@56.375C gpu@57.406C tj@58.031C soc1@57C VDD_IN 8358mW/9128mW VDD_CPU_GPU_CV 3198mW/3583mW VDD_SOC 1779mW/1997mW
09-13-2026 00:28:58 RAM 6952/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [1%@1728,0%@1728,0%@1728,0%@1728,100%@1728,0%@1728] GR3D_FREQ 57% cpu@58.093C soc2@56.375C soc0@56.375C gpu@57.718C tj@58.093C soc1@57.187C VDD_IN 8240mW/9124mW VDD_CPU_GPU_CV 3119mW/3582mW VDD_SOC 1779mW/1996mW
09-13-2026 00:28:59 RAM 6952/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [1%@729,0%@1728,0%@1728,0%@1728,86%@1728,0%@1728] GR3D_FREQ 82% cpu@58.187C soc2@56.562C soc0@56.406C gpu@58.531C tj@58.531C soc1@57.093C VDD_IN 10345mW/9129mW VDD_CPU_GPU_CV 4447mW/3585mW VDD_SOC 2089mW/1996mW
09-13-2026 00:28:59 RAM 6951/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@1728,0%@1728,0%@1728,0%@1728,74%@1728,0%@1728] GR3D_FREQ 31% cpu@58.406C soc2@56.781C soc0@56.562C gpu@58.531C tj@58.531C soc1@57.031C VDD_IN 12870mW/9144mW VDD_CPU_GPU_CV 5836mW/3594mW VDD_SOC 2672mW/1999mW
09-13-2026 00:29:00 RAM 6951/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@1728,0%@1728,0%@1728,1%@1728,100%@1728,0%@1728] GR3D_FREQ 44% cpu@58.5C soc2@56.656C soc0@56.593C gpu@57.75C tj@58.343C soc1@57.156C VDD_IN 9911mW/9148mW VDD_CPU_GPU_CV 4211mW/3597mW VDD_SOC 2053mW/1999mW
09-13-2026 00:29:00 RAM 6951/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@1728,0%@1728,0%@1728,0%@1728,98%@1728,0%@1728] GR3D_FREQ 53% cpu@58.5C soc2@56.656C soc0@56.687C gpu@57.968C tj@58.5C soc1@57.093C VDD_IN 8899mW/9147mW VDD_CPU_GPU_CV 3587mW/3597mW VDD_SOC 1858mW/1999mW
09-13-2026 00:29:01 RAM 6951/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@1728,0%@1728,0%@1728,0%@1728,37%@1728,40%@1728] GR3D_FREQ 99% cpu@58.718C soc2@57.062C soc0@56.656C gpu@59.562C tj@59.562C soc1@57.25C VDD_IN 14712mW/9169mW VDD_CPU_GPU_CV 6871mW/3610mW VDD_SOC 3094mW/2003mW
09-13-2026 00:29:01 RAM 6951/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [1%@729,0%@729,0%@729,0%@729,0%@1728,86%@1728] GR3D_FREQ 35% cpu@58.375C soc2@57C soc0@56.75C gpu@58.468C tj@58.468C soc1@57.375C VDD_IN 12122mW/9181mW VDD_CPU_GPU_CV 5060mW/3616mW VDD_SOC 3030mW/2007mW
09-13-2026 00:29:02 RAM 6951/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@729,0%@729,0%@729,3%@729,0%@1728,98%@1728] GR3D_FREQ 45% cpu@58.156C soc2@56.75C soc0@56.656C gpu@57.875C tj@58.156C soc1@57.437C VDD_IN 9674mW/9183mW VDD_CPU_GPU_CV 3902mW/3617mW VDD_SOC 2171mW/2008mW
09-13-2026 00:29:02 RAM 6951/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [4%@729,0%@729,0%@729,0%@729,0%@1728,90%@1728] GR3D_FREQ 99% cpu@58.156C soc2@56.875C soc0@56.656C gpu@59.031C tj@59.031C soc1@57.281C VDD_IN 10306mW/9188mW VDD_CPU_GPU_CV 4408mW/3621mW VDD_SOC 2128mW/2008mW
09-13-2026 00:29:03 RAM 6951/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@1728,0%@1728,0%@1728,1%@1728,0%@1728,97%@1728] GR3D_FREQ 34% cpu@58.375C soc2@57.062C soc0@56.75C gpu@58.187C tj@58.343C soc1@57.312C VDD_IN 11196mW/9196mW VDD_CPU_GPU_CV 4951mW/3626mW VDD_SOC 2322mW/2010mW
09-13-2026 00:29:03 RAM 6951/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@1728,0%@1728,0%@1728,1%@1728,0%@1728,98%@1728] GR3D_FREQ 47% cpu@58.312C soc2@56.875C soc0@56.968C gpu@58.187C tj@58.312C soc1@57.343C VDD_IN 9215mW/9196mW VDD_CPU_GPU_CV 3784mW/3626mW VDD_SOC 1934mW/2009mW
09-13-2026 00:29:04 RAM 6951/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@1728,0%@1728,0%@1728,0%@1728,0%@1728,100%@1728] GR3D_FREQ 50% cpu@58.437C soc2@56.875C soc0@56.781C gpu@57.906C tj@58.437C soc1@57.25C VDD_IN 8543mW/9193mW VDD_CPU_GPU_CV 3356mW/3625mW VDD_SOC 1819mW/2009mW
09-13-2026 00:29:04 RAM 6951/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@1728,98%@1728] GR3D_FREQ 52% cpu@58.218C soc2@56.781C soc0@56.75C gpu@57.937C tj@58.218C soc1@57.468C VDD_IN 8319mW/9190mW VDD_CPU_GPU_CV 3159mW/3624mW VDD_SOC 1779mW/2008mW
09-13-2026 00:29:05 RAM 6951/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@1728,0%@1728,0%@1728,0%@1728,0%@1728,98%@1728] GR3D_FREQ 58% cpu@58.156C soc2@56.75C soc0@56.781C gpu@57.875C tj@58.156C soc1@57.375C VDD_IN 8240mW/9186mW VDD_CPU_GPU_CV 3080mW/3621mW VDD_SOC 1779mW/2007mW
09-13-2026 00:29:05 RAM 6951/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@1728,0%@1728,0%@1728,0%@1728,0%@1728,88%@1728] GR3D_FREQ 99% cpu@58.312C soc2@57.031C soc0@56.718C gpu@59C tj@59C soc1@57.437C VDD_IN 11078mW/9194mW VDD_CPU_GPU_CV 4872mW/3626mW VDD_SOC 2207mW/2008mW
09-13-2026 00:29:06 RAM 6951/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [1%@1728,0%@1728,0%@1728,1%@1728,0%@1728,71%@1728] GR3D_FREQ 32% cpu@58.656C soc2@57.218C soc0@56.812C gpu@58.5C tj@58.656C soc1@57.406C VDD_IN 12713mW/9207mW VDD_CPU_GPU_CV 5796mW/3635mW VDD_SOC 2632mW/2010mW
09-13-2026 00:29:06 RAM 6951/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@1728,100%@1728] GR3D_FREQ 47% cpu@58.531C soc2@57.062C soc0@57C gpu@58.312C tj@58.531C soc1@57.406C VDD_IN 9911mW/9210mW VDD_CPU_GPU_CV 4211mW/3637mW VDD_SOC 2053mW/2010mW
09-13-2026 00:29:07 RAM 6951/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@729,0%@729,0%@1728,0%@1728,0%@1728,98%@1728] GR3D_FREQ 52% cpu@58.468C soc2@57C soc0@56.875C gpu@58.093C tj@58.468C soc1@57.406C VDD_IN 8938mW/9209mW VDD_CPU_GPU_CV 3587mW/3637mW VDD_SOC 1858mW/2010mW
09-13-2026 00:29:07 RAM 6951/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [3%@1728,1%@1728,0%@1728,1%@1728,0%@1728,86%@1728] GR3D_FREQ 29% cpu@58.593C soc2@57.218C soc0@57.062C gpu@58.937C tj@58.937C soc1@57.343C VDD_IN 12673mW/9223mW VDD_CPU_GPU_CV 5924mW/3646mW VDD_SOC 2436mW/2011mW
09-13-2026 00:29:08 RAM 6951/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@1728,100%@1728] GR3D_FREQ 39% cpu@58.437C soc2@57.125C soc0@56.906C gpu@58.25C tj@58.437C soc1@57.687C VDD_IN 9753mW/9225mW VDD_CPU_GPU_CV 4139mW/3648mW VDD_SOC 1974mW/2011mW
09-13-2026 00:29:08 RAM 6951/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@729,1%@729,0%@729,0%@729,0%@1728,98%@1728] GR3D_FREQ 47% cpu@58.312C soc2@56.937C soc0@56.937C gpu@58.031C tj@58.312C soc1@57.656C VDD_IN 8740mW/9223mW VDD_CPU_GPU_CV 3474mW/3647mW VDD_SOC 1819mW/2010mW
09-13-2026 00:29:09 RAM 6951/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@729,0%@729,0%@729,1%@729,0%@1728,98%@1728] GR3D_FREQ 61% cpu@58.312C soc2@56.968C soc0@56.875C gpu@58C tj@58.312C soc1@57.468C VDD_IN 8398mW/9220mW VDD_CPU_GPU_CV 3238mW/3645mW VDD_SOC 1779mW/2009mW
09-13-2026 00:29:09 RAM 6951/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@729,0%@729,0%@729,1%@729,0%@1728,98%@1728] GR3D_FREQ 56% cpu@58.531C soc2@56.937C soc0@56.968C gpu@58C tj@58.531C soc1@57.5C VDD_IN 8279mW/9216mW VDD_CPU_GPU_CV 3119mW/3643mW VDD_SOC 1779mW/2009mW
09-13-2026 00:29:10 RAM 6951/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@1728,0%@1728,0%@1728,0%@1728,0%@1728,98%@1728] GR3D_FREQ 0% cpu@58.437C soc2@56.906C soc0@56.937C gpu@57.781C tj@58.437C soc1@57.437C VDD_IN 8160mW/9212mW VDD_CPU_GPU_CV 3040mW/3641mW VDD_SOC 1779mW/2008mW
09-13-2026 00:29:10 RAM 6951/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [1%@1728,0%@1728,1%@1728,0%@1728,0%@1728,62%@1728] GR3D_FREQ 99% cpu@58.75C soc2@57.468C soc0@57.093C gpu@59.781C tj@59.781C soc1@57.687C VDD_IN 14672mW/9233mW VDD_CPU_GPU_CV 6871mW/3653mW VDD_SOC 2898mW/2011mW
09-13-2026 00:29:11 RAM 6951/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@1728,1%@1728,0%@1728,2%@1728,0%@1728,98%@1728] GR3D_FREQ 39% cpu@58.531C soc2@57.25C soc0@57.031C gpu@58.531C tj@58.562C soc1@57.781C VDD_IN 10683mW/9238mW VDD_CPU_GPU_CV 4676mW/3657mW VDD_SOC 2207mW/2012mW
09-13-2026 00:29:11 RAM 6951/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [1%@1728,1%@1728,0%@1728,1%@1728,0%@1728,100%@1728] GR3D_FREQ 51% cpu@58.468C soc2@57.25C soc0@57.031C gpu@58.25C tj@58.468C soc1@57.75C VDD_IN 9176mW/9238mW VDD_CPU_GPU_CV 3784mW/3658mW VDD_SOC 1895mW/2011mW
