09-14-2026 16:00:13 RAM 6798/7620MB (lfb 4x512kB) SWAP 884/8192MB (cached 99MB) CPU [0%@1728,1%@1728,0%@1728,100%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@54.75C soc2@52.937C soc0@53.25C gpu@53.718C tj@54.75C soc1@54.218C VDD_IN 5723mW/6142mW VDD_CPU_GPU_CV 1349mW/1602mW VDD_SOC 1470mW/1593mW
09-14-2026 16:00:14 RAM 6824/7620MB (lfb 4x512kB) SWAP 884/8192MB (cached 99MB) CPU [0%@1728,0%@1728,0%@1728,100%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@54.75C soc2@53.093C soc0@53.218C gpu@53.718C tj@54.75C soc1@54.187C VDD_IN 5683mW/6141mW VDD_CPU_GPU_CV 1309mW/1602mW VDD_SOC 1470mW/1593mW
09-14-2026 16:00:14 RAM 6824/7620MB (lfb 4x512kB) SWAP 884/8192MB (cached 99MB) CPU [0%@1728,0%@1728,1%@1728,100%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@54.968C soc2@52.937C soc0@53.468C gpu@53.656C tj@54.937C soc1@54.093C VDD_IN 5723mW/6141mW VDD_CPU_GPU_CV 1349mW/1601mW VDD_SOC 1510mW/1593mW
09-14-2026 16:00:15 RAM 6843/7620MB (lfb 4x512kB) SWAP 884/8192MB (cached 99MB) CPU [1%@1728,0%@1728,0%@1728,100%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@55.062C soc2@52.968C soc0@53.343C gpu@53.593C tj@55.062C soc1@54.062C VDD_IN 5882mW/6140mW VDD_CPU_GPU_CV 1388mW/1601mW VDD_SOC 1507mW/1593mW
09-14-2026 16:00:15 RAM 6888/7620MB (lfb 4x512kB) SWAP 884/8192MB (cached 99MB) CPU [0%@1728,0%@1728,0%@1728,100%@1728,1%@729,0%@729] GR3D_FREQ 0% cpu@54.812C soc2@52.937C soc0@53.281C gpu@53.875C tj@54.812C soc1@54.093C VDD_IN 5762mW/6140mW VDD_CPU_GPU_CV 1309mW/1601mW VDD_SOC 1510mW/1593mW
09-14-2026 16:00:16 RAM 6912/7620MB (lfb 4x512kB) SWAP 884/8192MB (cached 99MB) CPU [2%@1728,2%@1728,1%@1728,100%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@54.75C soc2@52.875C soc0@53.25C gpu@54.031C tj@54.75C soc1@54.156C VDD_IN 5723mW/6139mW VDD_CPU_GPU_CV 1349mW/1600mW VDD_SOC 1470mW/1593mW
09-14-2026 16:00:16 RAM 6937/7620MB (lfb 4x512kB) SWAP 884/8192MB (cached 99MB) CPU [0%@1728,1%@1728,0%@1728,100%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@54.718C soc2@53.031C soc0@53.312C gpu@53.875C tj@54.718C soc1@54.125C VDD_IN 5683mW/6138mW VDD_CPU_GPU_CV 1309mW/1600mW VDD_SOC 1470mW/1592mW
09-14-2026 16:00:17 RAM 7125/7620MB (lfb 1x512kB) SWAP 884/8192MB (cached 100MB) CPU [3%@1728,0%@1728,1%@1728,94%@1728,1%@729,0%@729] GR3D_FREQ 0% cpu@55.062C soc2@52.937C soc0@53.406C gpu@53.718C tj@55.062C soc1@54.062C VDD_IN 5842mW/6138mW VDD_CPU_GPU_CV 1349mW/1599mW VDD_SOC 1510mW/1592mW
09-14-2026 16:00:17 RAM 7071/7620MB (lfb 1x512kB) SWAP 884/8192MB (cached 100MB) CPU [0%@1728,0%@1728,0%@1728,100%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@54.812C soc2@52.906C soc0@53.437C gpu@53.687C tj@54.812C soc1@54.093C VDD_IN 5723mW/6137mW VDD_CPU_GPU_CV 1269mW/1599mW VDD_SOC 1510mW/1592mW
09-14-2026 16:00:18 RAM 7145/7620MB (lfb 5x1MB) SWAP 1008/8192MB (cached 148MB) CPU [10%@1728,1%@1728,0%@1728,84%@1728,33%@729,6%@729] GR3D_FREQ 99% cpu@55C soc2@53.062C soc0@53.343C gpu@54.875C tj@55C soc1@54.125C VDD_IN 7487mW/6139mW VDD_CPU_GPU_CV 2570mW/1600mW VDD_SOC 1663mW/1592mW
09-14-2026 16:00:18 RAM 7142/7620MB (lfb 4x1MB) SWAP 1016/8192MB (cached 150MB) CPU [4%@1728,3%@1728,42%@1728,7%@1728,0%@729,1%@729] GR3D_FREQ 99% cpu@55.687C soc2@53.5C soc0@53.5C gpu@56.031C tj@56.031C soc1@54.281C VDD_IN 12870mW/6150mW VDD_CPU_GPU_CV 6345mW/1608mW VDD_SOC 2279mW/1593mW
09-14-2026 16:00:19 RAM 7146/7620MB (lfb 8x512kB) SWAP 1016/8192MB (cached 151MB) CPU [14%@1728,0%@1728,68%@1728,11%@1728,0%@729,32%@729] GR3D_FREQ 0% cpu@55.875C soc2@53.875C soc0@53.625C gpu@55.031C tj@55.656C soc1@54.218C VDD_IN 12477mW/6160mW VDD_CPU_GPU_CV 5875mW/1615mW VDD_SOC 2397mW/1595mW
09-14-2026 16:00:19 RAM 7163/7620MB (lfb 11x512kB) SWAP 1016/8192MB (cached 152MB) CPU [24%@1728,10%@1728,4%@1728,39%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@55.156C soc2@53.437C soc0@53.718C gpu@54.187C tj@55.156C soc1@54.343C VDD_IN 7725mW/6163mW VDD_CPU_GPU_CV 2764mW/1617mW VDD_SOC 1743mW/1595mW
09-14-2026 16:00:20 RAM 7158/7620MB (lfb 10x512kB) SWAP 1016/8192MB (cached 152MB) CPU [8%@1728,0%@1728,47%@1728,44%@1728,0%@729,2%@729] GR3D_FREQ 4% cpu@55.625C soc2@53.343C soc0@53.625C gpu@54.406C tj@55.625C soc1@54.25C VDD_IN 6190mW/6163mW VDD_CPU_GPU_CV 1743mW/1617mW VDD_SOC 1547mW/1595mW
09-14-2026 16:00:20 RAM 7163/7620MB (lfb 9x512kB) SWAP 1016/8192MB (cached 152MB) CPU [1%@1728,1%@1728,96%@1728,0%@1728,1%@729,0%@729] GR3D_FREQ 95% cpu@55.5C soc2@53.312C soc0@53.562C gpu@54.562C tj@55.5C soc1@54.406C VDD_IN 6586mW/6163mW VDD_CPU_GPU_CV 1941mW/1617mW VDD_SOC 1587mW/1595mW
09-14-2026 16:00:21 RAM 7163/7620MB (lfb 9x512kB) SWAP 1015/8192MB (cached 152MB) CPU [3%@1728,0%@1728,96%@1728,0%@1728,0%@729,0%@729] GR3D_FREQ 51% cpu@55.656C soc2@53.593C soc0@53.593C gpu@54.75C tj@55.656C soc1@54.437C VDD_IN 8345mW/6167mW VDD_CPU_GPU_CV 2803mW/1619mW VDD_SOC 1858mW/1595mW
09-14-2026 16:00:21 RAM 7164/7620MB (lfb 9x512kB) SWAP 1015/8192MB (cached 152MB) CPU [1%@1728,0%@1728,100%@1728,1%@1728,0%@729,0%@729] GR3D_FREQ 53% cpu@55.625C soc2@53.5C soc0@53.593C gpu@54.625C tj@55.625C soc1@54.312C VDD_IN 8424mW/6170mW VDD_CPU_GPU_CV 2685mW/1621mW VDD_SOC 1938mW/1596mW
09-14-2026 16:00:22 RAM 7163/7620MB (lfb 9x512kB) SWAP 1015/8192MB (cached 152MB) CPU [0%@1728,0%@1728,100%@1728,0%@1728,0%@729,0%@729] GR3D_FREQ 53% cpu@55.812C soc2@53.406C soc0@53.781C gpu@54.593C tj@55.812C soc1@54.281C VDD_IN 8464mW/6174mW VDD_CPU_GPU_CV 2685mW/1623mW VDD_SOC 1977mW/1596mW
09-14-2026 16:00:22 RAM 7163/7620MB (lfb 9x512kB) SWAP 1015/8192MB (cached 152MB) CPU [0%@1728,0%@1728,100%@1728,0%@1728,0%@729,0%@729] GR3D_FREQ 51% cpu@55.812C soc2@53.437C soc0@53.656C gpu@54.656C tj@55.937C soc1@54.343C VDD_IN 8464mW/6178mW VDD_CPU_GPU_CV 2645mW/1624mW VDD_SOC 1977mW/1597mW
09-14-2026 16:00:23 RAM 7163/7620MB (lfb 9x512kB) SWAP 1015/8192MB (cached 152MB) CPU [0%@1728,0%@1728,100%@1728,0%@1728,1%@729,0%@729] GR3D_FREQ 56% cpu@55.781C soc2@53.531C soc0@53.625C gpu@54.625C tj@55.781C soc1@54.562C VDD_IN 8464mW/6181mW VDD_CPU_GPU_CV 2645mW/1626mW VDD_SOC 1977mW/1597mW
09-14-2026 16:00:23 RAM 7163/7620MB (lfb 9x512kB) SWAP 1015/8192MB (cached 152MB) CPU [0%@1728,0%@1728,100%@1728,0%@1728,0%@729,0%@729] GR3D_FREQ 45% cpu@55.75C soc2@53.5C soc0@53.75C gpu@54.5C tj@55.75C soc1@54.437C VDD_IN 8464mW/6185mW VDD_CPU_GPU_CV 2645mW/1627mW VDD_SOC 1977mW/1598mW
09-14-2026 16:00:24 RAM 7163/7620MB (lfb 9x512kB) SWAP 1015/8192MB (cached 152MB) CPU [3%@1728,3%@1728,100%@1728,0%@1728,0%@729,1%@729] GR3D_FREQ 42% cpu@56.156C soc2@53.687C soc0@53.718C gpu@54.843C tj@56.156C soc1@54.406C VDD_IN 8464mW/6188mW VDD_CPU_GPU_CV 2645mW/1629mW VDD_SOC 1977mW/1599mW
09-14-2026 16:00:24 RAM 7163/7620MB (lfb 9x512kB) SWAP 1015/8192MB (cached 152MB) CPU [0%@1728,1%@1728,100%@1728,0%@1728,1%@729,0%@729] GR3D_FREQ 53% cpu@55.812C soc2@53.625C soc0@53.812C gpu@54.562C tj@55.812C soc1@54.375C VDD_IN 8464mW/6192mW VDD_CPU_GPU_CV 2645mW/1631mW VDD_SOC 1977mW/1599mW
09-14-2026 16:00:25 RAM 7163/7620MB (lfb 9x512kB) SWAP 1015/8192MB (cached 152MB) CPU [1%@1728,0%@1728,100%@1728,0%@1728,1%@729,0%@729] GR3D_FREQ 52% cpu@55.843C soc2@53.656C soc0@53.843C gpu@54.843C tj@55.843C soc1@54.406C VDD_IN 8464mW/6195mW VDD_CPU_GPU_CV 2645mW/1632mW VDD_SOC 1977mW/1600mW
09-14-2026 16:00:25 RAM 7163/7620MB (lfb 9x512kB) SWAP 1015/8192MB (cached 152MB) CPU [1%@1728,0%@1728,100%@1728,3%@1728,0%@729,0%@729] GR3D_FREQ 53% cpu@55.937C soc2@53.625C soc0@53.781C gpu@54.75C tj@55.937C soc1@54.562C VDD_IN 8464mW/6199mW VDD_CPU_GPU_CV 2645mW/1634mW VDD_SOC 1977mW/1600mW
09-14-2026 16:00:26 RAM 7163/7620MB (lfb 9x512kB) SWAP 1015/8192MB (cached 152MB) CPU [0%@1728,0%@1728,100%@1728,0%@1728,0%@729,0%@729] GR3D_FREQ 53% cpu@56.125C soc2@53.75C soc0@53.718C gpu@54.718C tj@55.875C soc1@54.562C VDD_IN 8464mW/6202mW VDD_CPU_GPU_CV 2685mW/1635mW VDD_SOC 1977mW/1601mW
09-14-2026 16:00:26 RAM 7150/7620MB (lfb 1x1MB) SWAP 1015/8192MB (cached 152MB) CPU [10%@1728,5%@1728,100%@1728,11%@1728,4%@729,0%@729] GR3D_FREQ 50% cpu@55.937C soc2@53.687C soc0@53.875C gpu@54.75C tj@55.937C soc1@54.531C VDD_IN 8503mW/6206mW VDD_CPU_GPU_CV 2724mW/1637mW VDD_SOC 1977mW/1602mW
09-14-2026 16:00:27 RAM 7150/7620MB (lfb 1x1MB) SWAP 1015/8192MB (cached 152MB) CPU [1%@1728,0%@1728,100%@1728,0%@1728,0%@729,0%@729] GR3D_FREQ 54% cpu@56.031C soc2@53.687C soc0@53.875C gpu@54.687C tj@56.031C soc1@54.531C VDD_IN 8464mW/6210mW VDD_CPU_GPU_CV 2685mW/1639mW VDD_SOC 1977mW/1602mW
09-14-2026 16:00:28 RAM 7147/7620MB (lfb 1x1MB) SWAP 1021/8192MB (cached 152MB) CPU [21%@1728,14%@1728,92%@1728,18%@1728,16%@1728,17%@1728] GR3D_FREQ 0% cpu@56.156C soc2@53.875C soc0@53.875C gpu@54.437C tj@56.281C soc1@54.531C VDD_IN 8319mW/6213mW VDD_CPU_GPU_CV 2764mW/1640mW VDD_SOC 1858mW/1603mW
09-14-2026 16:00:28 RAM 7219/7620MB (lfb 3x1MB) SWAP 1182/8192MB (cached 241MB) CPU [15%@1728,64%@1728,9%@1728,11%@1728,86%@1728,15%@1728] GR3D_FREQ 0% cpu@55.406C soc2@53.625C soc0@53.843C gpu@54.343C tj@55.406C soc1@54.718C VDD_IN 6944mW/6214mW VDD_CPU_GPU_CV 2139mW/1641mW VDD_SOC 1624mW/1603mW
09-14-2026 16:00:29 RAM 7303/7620MB (lfb 12x2MB) SWAP 1253/8192MB (cached 168MB) CPU [14%@883,50%@883,0%@883,0%@883,5%@729,68%@729] GR3D_FREQ 99% cpu@55.25C soc2@53.875C soc0@53.812C gpu@55.531C tj@55.531C soc1@54.593C VDD_IN 8661mW/6218mW VDD_CPU_GPU_CV 3356mW/1644mW VDD_SOC 1819mW/1603mW
09-14-2026 16:00:29 RAM 7305/7620MB (lfb 12x2MB) SWAP 1253/8192MB (cached 167MB) CPU [1%@729,1%@729,0%@1728,0%@1728,30%@1728,1%@1728] GR3D_FREQ 99% cpu@56.031C soc2@54.437C soc0@53.937C gpu@57.25C tj@57.25C soc1@54.625C VDD_IN 15823mW/6233mW VDD_CPU_GPU_CV 8482mW/1654mW VDD_SOC 2541mW/1604mW
09-14-2026 16:00:30 RAM 7307/7620MB (lfb 12x2MB) SWAP 1253/8192MB (cached 167MB) CPU [3%@729,3%@729,0%@729,0%@729,100%@1728,12%@1728] GR3D_FREQ 40% cpu@56.687C soc2@54.906C soc0@54.5C gpu@57.125C tj@57.125C soc1@54.875C VDD_IN 19144mW/6252mW VDD_CPU_GPU_CV 9779mW/1667mW VDD_SOC 4007mW/1608mW
09-14-2026 16:00:30 RAM 7307/7620MB (lfb 12x2MB) SWAP 1253/8192MB (cached 167MB) CPU [0%@729,0%@729,0%@729,0%@729,100%@1728,0%@1728] GR3D_FREQ 28% cpu@56.437C soc2@54.562C soc0@54.593C gpu@56.062C tj@56.437C soc1@55.062C VDD_IN 13006mW/6263mW VDD_CPU_GPU_CV 5248mW/1672mW VDD_SOC 3413mW/1611mW
09-14-2026 16:00:31 RAM 7307/7620MB (lfb 12x2MB) SWAP 1253/8192MB (cached 167MB) CPU [1%@729,0%@729,0%@729,0%@729,100%@1728,0%@1728] GR3D_FREQ 42% cpu@56.406C soc2@54.468C soc0@54.437C gpu@55.531C tj@56.406C soc1@55.062C VDD_IN 10841mW/6270mW VDD_CPU_GPU_CV 3615mW/1675mW VDD_SOC 3232mW/1613mW
09-14-2026 16:00:31 RAM 7308/7620MB (lfb 12x2MB) SWAP 1253/8192MB (cached 167MB) CPU [0%@729,0%@729,2%@729,0%@729,100%@1728,0%@1728] GR3D_FREQ 53% cpu@56.468C soc2@54.375C soc0@54.468C gpu@55.593C tj@56.468C soc1@55.218C VDD_IN 10266mW/6276mW VDD_CPU_GPU_CV 2991mW/1677mW VDD_SOC 3193mW/1616mW
09-14-2026 16:00:32 RAM 7308/7620MB (lfb 12x2MB) SWAP 1253/8192MB (cached 167MB) CPU [1%@729,0%@1728,0%@1728,0%@1728,100%@1728,0%@1728] GR3D_FREQ 53% cpu@56.062C soc2@54.343C soc0@54.406C gpu@55.625C tj@56.062C soc1@55.093C VDD_IN 9319mW/6281mW VDD_CPU_GPU_CV 2759mW/1679mW VDD_SOC 2606mW/1617mW
09-14-2026 16:00:32 RAM 7330/7620MB (lfb 7x1MB) SWAP 1295/8192MB (cached 161MB) CPU [29%@1728,62%@1728,44%@1728,19%@1728,55%@1497,27%@1497] GR3D_FREQ 0% cpu@56.312C soc2@54.312C soc0@54.5C gpu@55.093C tj@56.312C soc1@55.093C VDD_IN 7645mW/6283mW VDD_CPU_GPU_CV 2373mW/1680mW VDD_SOC 1901mW/1618mW
09-14-2026 16:00:33 RAM 7337/7620MB (lfb 6x1MB) SWAP 1323/8192MB (cached 159MB) CPU [0%@1728,0%@1728,48%@1728,2%@1728,12%@1344,3%@1344] GR3D_FREQ 99% cpu@56.093C soc2@54.593C soc0@54.5C gpu@57.5C tj@57.5C soc1@55C VDD_IN 12201mW/6292mW VDD_CPU_GPU_CV 5924mW/1687mW VDD_SOC 2200mW/1619mW
09-14-2026 16:00:33 RAM 7341/7620MB (lfb 4x2MB) SWAP 1323/8192MB (cached 159MB) CPU [1%@1728,0%@1728,84%@1728,0%@1728,0%@729,6%@729] GR3D_FREQ 75% cpu@57.5C soc2@55.093C soc0@54.718C gpu@57.906C tj@57.906C soc1@55.156C VDD_IN 17724mW/6309mW VDD_CPU_GPU_CV 8997mW/1698mW VDD_SOC 3624mW/1622mW
09-14-2026 16:00:34 RAM 7341/7620MB (lfb 4x2MB) SWAP 1323/8192MB (cached 159MB) CPU [0%@1728,0%@1728,100%@1728,0%@1728,0%@729,0%@729] GR3D_FREQ 29% cpu@57.156C soc2@55.031C soc0@54.843C gpu@56.25C tj@57.156C soc1@55.437C VDD_IN 13046mW/6319mW VDD_CPU_GPU_CV 5366mW/1703mW VDD_SOC 3379mW/1624mW
09-14-2026 16:00:34 RAM 7341/7620MB (lfb 4x2MB) SWAP 1323/8192MB (cached 159MB) CPU [3%@1728,1%@1728,100%@1728,0%@1728,0%@729,0%@729] GR3D_FREQ 46% cpu@57.062C soc2@54.968C soc0@54.718C gpu@55.968C tj@57.062C soc1@55.343C VDD_IN 10881mW/6326mW VDD_CPU_GPU_CV 3615mW/1706mW VDD_SOC 3272mW/1627mW
09-14-2026 16:00:35 RAM 7341/7620MB (lfb 4x2MB) SWAP 1323/8192MB (cached 159MB) CPU [0%@1728,1%@1728,100%@1728,0%@1728,0%@729,0%@729] GR3D_FREQ 48% cpu@57.156C soc2@54.937C soc0@54.937C gpu@56.093C tj@57.156C soc1@55.437C VDD_IN 10187mW/6332mW VDD_CPU_GPU_CV 2991mW/1708mW VDD_SOC 3193mW/1629mW
09-14-2026 16:00:35 RAM 7342/7620MB (lfb 4x2MB) SWAP 1323/8192MB (cached 159MB) CPU [0%@1728,1%@1728,100%@1728,0%@1728,0%@729,0%@729] GR3D_FREQ 37% cpu@57.187C soc2@54.718C soc0@54.812C gpu@55.593C tj@57.187C soc1@55.312C VDD_IN 9057mW/6336mW VDD_CPU_GPU_CV 2720mW/1710mW VDD_SOC 2408mW/1630mW
09-14-2026 16:00:36 RAM 7342/7620MB (lfb 4x2MB) SWAP 1323/8192MB (cached 159MB) CPU [0%@1728,1%@1728,100%@1728,0%@1728,0%@729,0%@729] GR3D_FREQ 50% cpu@56.968C soc2@54.687C soc0@54.843C gpu@55.968C tj@56.968C soc1@55.437C VDD_IN 8622mW/6340mW VDD_CPU_GPU_CV 2645mW/1711mW VDD_SOC 2096mW/1631mW
09-14-2026 16:00:36 RAM 7342/7620MB (lfb 4x2MB) SWAP 1323/8192MB (cached 159MB) CPU [0%@1728,0%@1728,100%@1728,0%@1728,0%@729,0%@729] GR3D_FREQ 51% cpu@56.75C soc2@54.593C soc0@54.75C gpu@55.687C tj@56.75C soc1@55.406C VDD_IN 8503mW/6343mW VDD_CPU_GPU_CV 2606mW/1713mW VDD_SOC 2017mW/1632mW
09-14-2026 16:00:37 RAM 7343/7620MB (lfb 4x2MB) SWAP 1323/8192MB (cached 159MB) CPU [0%@1728,3%@1728,100%@1728,0%@1728,0%@729,0%@729] GR3D_FREQ 51% cpu@56.781C soc2@54.687C soc0@54.687C gpu@55.593C tj@56.781C soc1@55.375C VDD_IN 8464mW/6346mW VDD_CPU_GPU_CV 2606mW/1714mW VDD_SOC 1977mW/1632mW
09-14-2026 16:00:37 RAM 7343/7620MB (lfb 4x2MB) SWAP 1323/8192MB (cached 159MB) CPU [1%@1728,0%@1728,100%@1728,0%@1728,0%@729,0%@729] GR3D_FREQ 51% cpu@57.156C soc2@54.718C soc0@54.875C gpu@55.718C tj@57.156C soc1@55.312C VDD_IN 8464mW/6349mW VDD_CPU_GPU_CV 2606mW/1715mW VDD_SOC 1977mW/1633mW
09-14-2026 16:00:38 RAM 7343/7620MB (lfb 4x2MB) SWAP 1323/8192MB (cached 159MB) CPU [80%@1728,22%@1728,40%@1728,24%@1728,26%@729,24%@729] GR3D_FREQ 0% cpu@56.531C soc2@54.687C soc0@54.75C gpu@55.281C tj@56.531C soc1@55.406C VDD_IN 7368mW/6351mW VDD_CPU_GPU_CV 2254mW/1716mW VDD_SOC 1743mW/1633mW
09-14-2026 16:00:38 RAM 7343/7620MB (lfb 4x2MB) SWAP 1323/8192MB (cached 159MB) CPU [15%@729,0%@729,1%@729,3%@729,0%@729,0%@729] GR3D_FREQ 99% cpu@56.718C soc2@55.218C soc0@54.906C gpu@58.093C tj@58.312C soc1@55.562C VDD_IN 15118mW/6364mW VDD_CPU_GPU_CV 7912mW/1725mW VDD_SOC 2702mW/1635mW
09-14-2026 16:00:39 RAM 7344/7620MB (lfb 4x2MB) SWAP 1323/8192MB (cached 159MB) CPU [0%@1728,98%@1728,0%@1728,1%@1728,0%@729,0%@729] GR3D_FREQ 99% cpu@57.312C soc2@55.75C soc0@55.093C gpu@58.593C tj@58.593C soc1@55.75C VDD_IN 19494mW/6384mW VDD_CPU_GPU_CV 10011mW/1738mW VDD_SOC 4117mW/1638mW
09-14-2026 16:00:39 RAM 7344/7620MB (lfb 4x2MB) SWAP 1323/8192MB (cached 159MB) CPU [1%@1728,100%@1728,0%@1728,0%@1728,0%@729,0%@729] GR3D_FREQ 24% cpu@57.312C soc2@55.781C soc0@55.25C gpu@56.843C tj@57.312C soc1@55.781C VDD_IN 14398mW/6396mW VDD_CPU_GPU_CV 6207mW/1744mW VDD_SOC 3642mW/1641mW
09-14-2026 16:00:40 RAM 7344/7620MB (lfb 4x2MB) SWAP 1323/8192MB (cached 159MB) CPU [0%@1728,100%@1728,0%@1728,0%@1728,0%@729,0%@729] GR3D_FREQ 43% cpu@57.218C soc2@55.437C soc0@55.406C gpu@56.781C tj@57.093C soc1@55.875C VDD_IN 11453mW/6403mW VDD_CPU_GPU_CV 4008mW/1748mW VDD_SOC 3306mW/1644mW
09-14-2026 16:00:40 RAM 7344/7620MB (lfb 4x2MB) SWAP 1323/8192MB (cached 160MB) CPU [0%@1728,100%@1728,1%@1728,0%@1728,0%@729,0%@729] GR3D_FREQ 55% cpu@57.218C soc2@55.437C soc0@55.281C gpu@56.218C tj@57.218C soc1@55.906C VDD_IN 10407mW/6409mW VDD_CPU_GPU_CV 3148mW/1750mW VDD_SOC 3232mW/1646mW
09-14-2026 16:00:41 RAM 7344/7620MB (lfb 4x2MB) SWAP 1323/8192MB (cached 160MB) CPU [3%@1728,100%@1728,0%@1728,1%@1728,1%@729,0%@729] GR3D_FREQ 54% cpu@56.906C soc2@55.312C soc0@55.218C gpu@56.437C tj@56.906C soc1@56.062C VDD_IN 10108mW/6415mW VDD_CPU_GPU_CV 2833mW/1752mW VDD_SOC 3193mW/1648mW
09-14-2026 16:00:41 RAM 7344/7620MB (lfb 4x2MB) SWAP 1322/8192MB (cached 160MB) CPU [26%@1728,68%@1728,50%@1728,26%@1728,28%@729,26%@729] GR3D_FREQ 0% cpu@57.343C soc2@55.281C soc0@55.187C gpu@56.031C tj@57.343C soc1@55.875C VDD_IN 8345mW/6418mW VDD_CPU_GPU_CV 2606mW/1753mW VDD_SOC 2214mW/1649mW
09-14-2026 16:00:42 RAM 7350/7620MB (lfb 1x2MB) SWAP 1322/8192MB (cached 160MB) CPU [1%@729,2%@729,43%@729,1%@729,0%@729,0%@729] GR3D_FREQ 99% cpu@56.875C soc2@55.625C soc0@55.218C gpu@58.5C tj@58.5C soc1@55.906C VDD_IN 13557mW/6428mW VDD_CPU_GPU_CV 6647mW/1760mW VDD_SOC 2589mW/1651mW
09-14-2026 16:00:42 RAM 7351/7620MB (lfb 1x2MB) SWAP 1322/8192MB (cached 160MB) CPU [2%@1728,0%@1728,72%@1728,0%@1728,0%@729,0%@729] GR3D_FREQ 99% cpu@58.093C soc2@56.093C soc0@55.656C gpu@59.093C tj@59.093C soc1@56.031C VDD_IN 19293mW/6447mW VDD_CPU_GPU_CV 9741mW/1772mW VDD_SOC 4040mW/1654mW
09-14-2026 16:00:43 RAM 7351/7620MB (lfb 1x2MB) SWAP 1322/8192MB (cached 160MB) CPU [0%@1728,0%@1728,100%@1728,0%@1728,0%@729,0%@729] GR3D_FREQ 23% cpu@58.343C soc2@56.218C soc0@55.75C gpu@57.593C tj@58.343C soc1@56.125C VDD_IN 15915mW/6461mW VDD_CPU_GPU_CV 7198mW/1780mW VDD_SOC 3825mW/1657mW
09-14-2026 16:00:43 RAM 7351/7620MB (lfb 1x2MB) SWAP 1322/8192MB (cached 160MB) CPU [0%@1728,0%@1728,100%@1728,1%@1728,0%@729,0%@729] GR3D_FREQ 29% cpu@57.875C soc2@55.937C soc0@55.687C gpu@57C tj@57.875C soc1@56.312C VDD_IN 11926mW/6470mW VDD_CPU_GPU_CV 4315mW/1784mW VDD_SOC 3379mW/1660mW
09-14-2026 16:00:44 RAM 7351/7620MB (lfb 1x2MB) SWAP 1322/8192MB (cached 160MB) CPU [5%@1728,1%@1728,100%@1728,0%@1728,0%@729,0%@729] GR3D_FREQ 45% cpu@57.968C soc2@56C soc0@55.625C gpu@57.031C tj@57.968C soc1@56.312C VDD_IN 10605mW/6476mW VDD_CPU_GPU_CV 3306mW/1786mW VDD_SOC 3232mW/1662mW
09-14-2026 16:00:44 RAM 7351/7620MB (lfb 1x2MB) SWAP 1322/8192MB (cached 160MB) CPU [0%@1728,1%@1728,100%@1728,0%@1728,0%@729,1%@729] GR3D_FREQ 54% cpu@58.093C soc2@55.812C soc0@55.812C gpu@56.812C tj@58.093C soc1@56.312C VDD_IN 10148mW/6481mW VDD_CPU_GPU_CV 2912mW/1788mW VDD_SOC 3193mW/1665mW
09-14-2026 16:00:45 RAM 7351/7620MB (lfb 1x2MB) SWAP 1322/8192MB (cached 160MB) CPU [22%@1728,21%@1728,92%@1728,23%@1728,23%@729,22%@729] GR3D_FREQ 0% cpu@57.875C soc2@55.812C soc0@55.656C gpu@56.562C tj@57.875C soc1@56.281C VDD_IN 8978mW/6485mW VDD_CPU_GPU_CV 2917mW/1789mW VDD_SOC 2369mW/1666mW
09-14-2026 16:00:45 RAM 7293/7620MB (lfb 2x2MB) SWAP 1395/8192MB (cached 153MB) CPU [4%@1728,0%@1728,0%@1728,60%@1728,36%@729,4%@729] GR3D_FREQ 99% cpu@57.031C soc2@55.781C soc0@55.531C gpu@58.531C tj@58.531C soc1@56.218C VDD_IN 11156mW/6492mW VDD_CPU_GPU_CV 4990mW/1794mW VDD_SOC 2204mW/1666mW
09-14-2026 16:00:46 RAM 7297/7620MB (lfb 9x2MB) SWAP 1395/8192MB (cached 153MB) CPU [3%@1728,1%@1728,0%@1728,70%@1728,1%@729,21%@729] GR3D_FREQ 99% cpu@58.062C soc2@56.406C soc0@55.875C gpu@59.562C tj@59.562C soc1@56.375C VDD_IN 18513mW/6509mW VDD_CPU_GPU_CV 9370mW/1805mW VDD_SOC 3891mW/1670mW
09-14-2026 16:00:46 RAM 7299/7620MB (lfb 9x2MB) SWAP 1395/8192MB (cached 153MB) CPU [0%@1728,0%@1728,0%@1728,100%@1728,0%@729,0%@729] GR3D_FREQ 28% cpu@58.281C soc2@56.406C soc0@56.031C gpu@57.562C tj@58.281C soc1@56.531C VDD_IN 13848mW/6520mW VDD_CPU_GPU_CV 5826mW/1811mW VDD_SOC 3525mW/1672mW
